58 90 0.00026729
58 91 0.000218369
58 92 0.000177455
58 93 0.000143445
58 94 0.000115341
58 95 9.22567e-05
58 96 7.34066e-05
58 97 5.81042e-05
58 98 4.5754e-05
58 99 3.58437e-05
58 100 2.79366e-05
58 101 2.16635e-05
58 102 1.67143e-05
58 103 1.28314e-05
58 104 9.80155e-06
58 105 7.45015e-06
58 106 5.63503e-06
58 107 4.24129e-06
58 108 3.1767e-06
58 109 2.36774e-06
58 110 1.7562e-06
58 111 1.29626e-06
58 112 9.52098e-07
58 113 6.9588e-07
58 114 5.06099e-07
58 115 3.66243e-07
58 116 2.63702e-07
58 117 1.88905e-07
58 118 1.34628e-07
58 119 9.54466e-08
59 -20 0.000180693
59 -19 0.000186764
59 -18 0.000193388
59 -17 0.000200638
59 -16 0.000208594
59 -15 0.000217345
59 -14 0.000226986
59 -13 0.000237622
59 -12 0.000249369
59 -11 0.000262351
59 -10 0.000276707
59 -9 0.000292586
59 -8 0.000310154
59 -7 0.00032959
59 -6 0.000351093
59 -5 0.000374884
59 -4 0.000401206
59 -3 0.000430326
59 -2 0.000462545
59 -1 0.000498192
59 0 0.000537636
59 1 0.000581284
59 2 0.000629588
59 3 0.000683045
59 4 0.000742205
59 5 0.000807669
59 6 0.000880089
59 7 0.000960175
59 8 0.00104869
59 9 0.00114644
59 10 0.00125429
59 11 0.00137313
59 12 0.0015039
59 13 0.00164755
59 14 0.00180503
59 15 0.00197729
59 16 0.00216526
59 17 0.00236983
59 18 0.00259181
59 19 0.00283193
59 20 0.00309082
59 21 0.00336895
59 22 0.00366665
59 23 0.00398406
59 24 0.00432113
59 25 0.00467755
59 26 0.00505277
59 27 0.00544598
59 28 0.00585607
59 29 0.00628163
59 30 0.00672093
59 31 0.00717193
59 32 0.00763225
59 33 0.0080992
59 34 0.00856977
59 35 0.00904065
59 36 0.00950826
59 37 0.00996877
59 38 0.0104181
59 39 0.0108521
59 40 0.0112664
59 41 0.0116566
59 42 0.0120184
59 43 0.0123476
59 44 0.0126399
59 45 0.0128916
59 46 0.013099
59 47 0.0132592
59 48 0.0133695
59 49 0.0134276
59 50 0.0134323
59 51 0.0133825
59 52 0.0132782
59 53 0.0131199
59 54 0.0129089
59 55 0.012647
59 56 0.0123369
59 57 0.0119818
59 58 0.0115856
59 59 0.0111524
59 60 0.010687
59 61 0.0101944
59 62 0.00967986
59 63 0.00914863
59 64 0.0086061
59 65 0.00805755
59 66 0.00750809
59 67 0.00696257
59 68 0.0064255
59 69 0.00590101
59 70 0.00539277
59 71 0.00490399
59 72 0.00443736
59 73 0.00399505
59 74 0.00357873
59 75 0.00318956
59 76 0.00282823
59 77 0.00249498
59 78 0.00218966
59 79 0.00191175
59 80 0.00166042
59 81 0.00143459
59 82 0.00123296
59 83 0.00105409
59 84 0.000896393
59 85 0.000758244
59 86 0.000637973
59 87 0.000533916
59 88 0.000444447
59 89 0.000367992
59 90 0.000303062
59 91 0.000248255
59 92 0.000202275
59 93 0.000163933
59 94 0.000132154
59 95 0.000105972
59 96 8.45292e-05
59 97 6.70715e-05
59 98 5.29415e-05
59 99 4.15713e-05
59 100 3.24747e-05
59 101 2.52385e-05
59 102 1.95147e-05
59 103 1.50125e-05
59 104 1.14908e-05
59 105 8.75118e-06
59 106 6.63147e-06
59 107 5.00023e-06
59 108 3.75156e-06
59 109 2.80078e-06
59 110 2.08062e-06
59 111 1.53799e-06
59 112 1.13123e-06
59 113 8.27906e-07
59 114 6.02879e-07
59 115 4.36802e-07
59 116 3.14867e-07
59 117 2.25807e-07
59 118 1.61099e-07
59 119 1.14332e-07
60 -20 0.000171832
60 -19 0.000177633
60 -18 0.000183963
60 -17 0.000190889
60 -16 0.000198487
60 -15 0.000206839
60 -14 0.000216037
60 -13 0.000226178
60 -12 0.000237372
60 -11 0.000249737
60 -10 0.000263402
60 -9 0.00027851
60 -8 0.000295215
60 -7 0.000313689
60 -6 0.00033412
60 -5 0.000356717
60 -4 0.000381708
60 -3 0.00040935
60 -2 0.000439924
60 -1 0.000473747
60 0 0.000511166
60 1 0.00055257
60 2 0.000598389
60 3 0.000649096
60 4 0.000705215
60 5 0.000767321
60 6 0.000836039
60 7 0.00091205
60 8 0.000996085
60 9 0.00108893
60 10 0.00119141
60 11 0.00130441
60 12 0.00142882
60 13 0.00156559
60 14 0.00171566
60 15 0.00187997
60 16 0.00205946
60 17 0.00225503
60 18 0.00246753
60 19 0.00269772
60 20 0.00294629
60 21 0.00321379
60 22 0.00350064
60 23 0.00380711
60 24 0.00413324
60 25 0.0044789
60 26 0.0048437
60 27 0.005227
60 28 0.0056279
60 29 0.0060452
60 30 0.00647739
60 31 0.00692265
60 32 0.00737884
60 33 0.00784347
60 34 0.00831377
60 35 0.00878662
60 36 0.00925862
60 37 0.00972609
60 38 0.0101851
60 39 0.0106315
60 40 0.0110611
60 41 0.0114695
60 42 0.0118522
60 43 0.012205
60 44 0.0125234
60 45 0.0128035
60 46 0.0130415
60 47 0.0132339
60 48 0.0133778
60 49 0.0134706
60 50 0.0135105
60 51 0.013496
60 52 0.0134266
60 53 0.0133024
60 54 0.0131242
60 55 0.0128934
60 56 0.0126123
60 57 0.0122837
60 58 0.011911
60 59 0.0114983
60 60 0.0110501
60 61 0.0105711
60 62 0.0100666
60 63 0.00954177
60 64 0.00900213
60 65 0.00845303
60 66 0.00789974
60 67 0.00734734
60 68 0.0068006
60 69 0.00626394
60 70 0.00574138
60 71 0.00523646
60 72 0.00475221
60 73 0.00429117
60 74 0.00385535
60 75 0.00344624
60 76 0.00306482
60 77 0.00271164
60 78 0.00238677
60 79 0.00208992
60 80 0.00182044
60 81 0.00157739
60 82 0.0013596
60 83 0.00116567
60 84 0.000994104
60 85 0.000843271
60 86 0.000711503
60 87 0.000597111
60 88 0.000498424
60 89 0.000413813
60 90 0.000341722
60 91 0.000280674
60 92 0.000229297
60 93 0.000186321
60 94 0.000150591
60 95 0.000121064
60 96 9.68107e-05
60 97 7.70067e-05
60 98 6.09316e-05
60 99 4.79598e-05
60 100 3.75529e-05
60 101 2.92519e-05
60 102 2.26685e-05
60 103 1.74767e-05
60 104 1.34053e-05
60 105 1.02302e-05
60 106 7.76767e-06
60 107 5.86822e-06
60 108 4.41098e-06
60 109 3.29898e-06
60 110 2.45495e-06
60 111 1.8177e-06
60 112 1.33911e-06
60 113 9.81549e-07
60 114 7.15823e-07
60 115 5.19377e-07
60 116 3.74911e-07
60 117 2.69232e-07
60 118 1.92335e-07
60 119 1.36679e-07
61 -20 0.000162914
61 -19 0.000168444
61 -18 0.000174477
61 -17 0.000181075
61 -16 0.00018831
61 -15 0.000196258
61 -14 0.000205006
61 -13 0.000214646
61 -12 0.000225279
61 -11 0.000237017
61 -10 0.000249982
61 -9 0.000264307
61 -8 0.000280138
61 -7 0.000297637
61 -6 0.00031698
61 -5 0.000338365
61 -4 0.000362008
61 -3 0.00038815
61 -2 0.000417058
61 -1 0.00044903
61 0 0.000484397
61 1 0.000523525
61 2 0.000566821
61 3 0.000614736
61 4 0.000667768
61 5 0.000726462
61 6 0.000791416
61 7 0.00086328
61 8 0.000942754
61 9 0.00103059
61 10 0.0011276
61 11 0.00123461
61 12 0.00135251
61 13 0.00148222
61 14 0.00162466
61 15 0.00178077
61 16 0.00195149
61 17 0.00213771
61 18 0.00234031
61 19 0.00256009
61 20 0.00279778
61 21 0.00305401
61 22 0.00332926
61 23 0.00362391
61 24 0.00393812
61 25 0.0042719
61 26 0.004625
61 27 0.00499698
61 28 0.00538711
61 29 0.00579439
61 30 0.00621754
61 31 0.00665495
61 32 0.00710472
61 33 0.00756459
61 34 0.008032
61 35 0.00850407
61 36 0.00897758
61 37 0.00944904
61 38 0.00991469
61 39 0.0103705
61 40 0.0108123
61 41 0.0112358
61 42 0.0116365
61 43 0.01201
61 44 0.012352
61 45 0.0126582
61 46 0.0129246
61 47 0.0131475
61 48 0.0133236
61 49 0.01345
61 50 0.0135244
61 51 0.0135451
61 52 0.013511
61 53 0.0134218
61 54 0.0132776
61 55 0.0130797
61 56 0.0128296
61 57 0.0125299
61 58 0.0121837
61 59 0.0117947
61 60 0.011367
61 61 0.0109052
61 62 0.0104145
61 63 0.00989999
61 64 0.0093671
61 65 0.00882127
61 66 0.0082679
61 67 0.00771221
61 68 0.00715922
61 69 0.00661361
61 70 0.00607969
61 71 0.00556131
61 72 0.00506187
61 73 0.00458423
61 74 0.00413074
61 75 0.00370323
61 76 0.00330302
61 77 0.00293092
61 78 0.0025873
61 79 0.00227209
61 80 0.00198485
61 81 0.00172481
61 82 0.00149092
61 83 0.00128191
61 84 0.00109634
61 85 0.000932615
61 86 0.00078909
61 87 0.000664066
61 88 0.000555843
61 89 0.00046275
61 90 0.00038317
61 91 0.000315566
61 92 0.000258488
61 93 0.000210595
61 94 0.000170655
61 95 0.000137548
61 96 0.000110272
61 97 8.79349e-05
61 98 6.97508e-05
61 99 5.50352e-05
61 100 4.31962e-05
61 101 3.37269e-05
61 102 2.61966e-05
61 103 2.02424e-05
61 104 1.55609e-05
61 105 1.19009e-05
61 106 9.0552e-06
61 107 6.85491e-06
61 108 5.16291e-06
61 109 3.86883e-06
61 110 2.88442e-06
61 111 2.1396e-06
61 112 1.57905e-06
61 113 1.15942e-06
61 114 8.46968e-07
61 115 6.15542e-07
61 116 4.45045e-07
61 117 3.20103e-07
61 118 2.29034e-07
61 119 1.63012e-07
62 -20 0.000153993
62 -19 0.000159252
62 -18 0.000164986
62 -17 0.000171255
62 -16 0.000178124
62 -15 0.000185667
62 -14 0.000193962
62 -13 0.000203097
62 -12 0.000213166
62 -11 0.000224273
62 -10 0.000236533
62 -9 0.000250069
62 -8 0.00026502
62 -7 0.000281537
62 -6 0.000299786
62 -5 0.000319951
62 -4 0.000342237
62 -3 0.00036687
62 -2 0.000394101
62 -1 0.000424212
62 0 0.000457512
62 1 0.000494349
62 2 0.000535105
62 3 0.000580209
62 4 0.000630129
62 5 0.000685384
62 6 0.00074654
62 7 0.000814217
62 8 0.000889084
62 9 0.00097186
62 10 0.00106332
62 11 0.00116426
62 12 0.00127555
62 13 0.00139808
62 14 0.00153274
62 15 0.00168047
62 16 0.00184218
62 17 0.00201879
62 18 0.00221118
62 19 0.00242017
62 20 0.00264654
62 21 0.00289095
62 22 0.00315399
62 23 0.00343608
62 24 0.00373753
62 25 0.00405844
62 26 0.00439873
62 27 0.00475811
62 28 0.00513603
62 29 0.00553168
62 30 0.005944
62 31 0.00637159
62 32 0.00681278
62 33 0.00726555
62 34 0.00772756
62 35 0.00819616
62 36 0.00866836
62 37 0.00914086
62 38 0.00961007
62 39 0.0100721
62 40 0.010523
62 41 0.0109584
62 42 0.011374
62 43 0.0117653
62 44 0.0121279
62 45 0.0124574
62 46 0.0127498
62 47 0.013001
62 48 0.0132074
62 49 0.013366
62 50 0.0134739
62 51 0.0135291
62 52 0.0135301
62 53 0.013476
62 54 0.0133667
62 55 0.0132028
62 56 0.0129855
62 57 0.0127169
62 58 0.0123996
62 59 0.012037
62 60 0.011633
62 61 0.0111919
62 62 0.0107186
62 63 0.0102181
62 64 0.00969576
62 65 0.00915704
62 66 0.00860739
62 67 0.00805214
62 68 0.00749649
62 69 0.00694534
62 70 0.00640326
62 71 0.00587439
62 72 0.00536245
62 73 0.00487063
62 74 0.00440163
62 75 0.0039576
62 76 0.00354018
62 77 0.0031505
62 78 0.0027892
62 79 0.00245647
62 80 0.0021521
62 81 0.00187551
62 82 0.00162582
62 83 0.00140188
62 84 0.00120233
62 85 0.00102566
62 86 0.000870242
62 87 0.000734396
62 88 0.000616409
62 89 0.000514579
62 90 0.000427246
62 91 0.000352814
62 92 0.000289774
62 93 0.000236711
62 94 0.000192321
62 95 0.000155415
62 96 0.000124917
62 97 9.98664e-05
62 98 7.94142e-05
62 99 6.28153e-05
62 100 4.94234e-05
62 101 3.8682e-05
62 102 3.01166e-05
62 103 2.33257e-05
62 104 1.79722e-05
62 105 1.37759e-05
62 106 1.0505e-05
62 107 7.96956e-06
62 108 6.01511e-06
62 109 4.51675e-06
62 110 3.37429e-06
62 111 2.50792e-06
62 112 1.85446e-06
62 113 1.36424e-06
62 114 9.98445e-07
62 115 7.26962e-07
62 116 5.26554e-07
62 117 3.79407e-07
62 118 2.71949e-07
62 119 1.93898e-07
63 -20 0.00014512
63 -19 0.000150108
63 -18 0.000155544
63 -17 0.000161485
63 -16 0.00016799
63 -15 0.000175127
63 -14 0.00018297
63 -13 0.0001916
63 -12 0.000201105
63 -11 0.000211581
63 -10 0.000223136
63 -9 0.000235884
63 -8 0.000249956
63 -7 0.000265491
63 -6 0.000282646
63 -5 0.000301592
63 -4 0.000322522
63 -3 0.000345648
63 -2 0.000371204
63 -1 0.000399454
63 0 0.000430689
63 1 0.000465236
63 2 0.000503454
63 3 0.000545746
63 4 0.000592554
63 5 0.000644367
63 6 0.000701722
63 7 0.000765204
63 8 0.00083545
63 9 0.000913146
63 10 0.000999026
63 11 0.00109387
63 12 0.0011985
63 13 0.00131378
63 14 0.00144058
63 15 0.00157981
63 16 0.00173239
63 17 0.00189921
63 18 0.00208115
63 19 0.00227908
63 20 0.00249378
63 21 0.00272596
63 22 0.00297628
63 23 0.00324522
63 24 0.00353319
63 25 0.00384041
63 26 0.00416692
63 27 0.00451258
63 28 0.00487701
63 29 0.0052596
63 30 0.00565945
63 31 0.00607541
63 32 0.00650602
63 33 0.00694949
63 34 0.00740372
63 35 0.00786628
63 36 0.00833442
63 37 0.00880506
63 38 0.0092748
63 39 0.00973999
63 40 0.0101967
63 41 0.0106408
63 42 0.0110679
63 43 0.0114738
63 44 0.0118539
63 45 0.0122038
63 46 0.0125193
63 47 0.0127963
63 48 0.0130309
63 49 0.0132196
63 50 0.0133595
63 51 0.0134481
63 52 0.0134835
63 53 0.0134644
63 54 0.0133901
63 55 0.0132609
63 56 0.0130775
63 57 0.0128416
63 58 0.0125553
63 59 0.0122216
63 60 0.0118441
63 61 0.0114268
63 62 0.0109742
63 63 0.0104913
63 64 0.00998322
63 65 0.00945541
63 66 0.00891328
63 67 0.00836225
63 68 0.00780764
63 69 0.00725451
63 70 0.00670765
63 71 0.00617148
63 72 0.00564999
63 73 0.00514669
63 74 0.0046646
63 75 0.00420621
63 76 0.00377346
63 77 0.00336781
63 78 0.00299019
63 79 0.00264106
63 80 0.00232046
63 81 0.00202802
63 82 0.00176303
63 83 0.0015245
63 84 0.00131118
63 85 0.00112165
63 86 0.000954349
63 87 0.000807611
63 88 0.000679732
63 89 0.000568998
63 90 0.000473717
63 91 0.000392249
63 92 0.000323028
63 93 0.000264579
63 94 0.000215533
63 95 0.000174629
63 96 0.000140726
63 97 0.000112795
63 98 8.99238e-05
63 99 7.13077e-05
63 100 5.62452e-05
63 101 4.41298e-05
63 102 3.44417e-05
63 103 2.67395e-05
63 104 2.06513e-05
63 105 1.58663e-05
63 106 1.21268e-05
63 107 9.22077e-06
63 108 6.97493e-06
63 109 5.24893e-06
63 110 3.92971e-06
63 111 2.92691e-06
63 112 2.16879e-06
63 113 1.59875e-06
63 114 1.17245e-06
63 115 8.55365e-07
63 116 6.20789e-07
63 117 4.4819e-07
63 118 3.2188e-07
63 119 2.29948e-07
64 -20 0.000136343
64 -19 0.000141063
64 -18 0.000146204
64 -17 0.000151818
64 -16 0.000157961
64 -15 0.000164696
64 -14 0.00017209
64 -13 0.000180219
64 -12 0.000189163
64 -11 0.000199013
64 -10 0.000209867
64 -9 0.000221833
64 -8 0.000235031
64 -7 0.000249592
64 -6 0.000265661
64 -5 0.000283398
64 -4 0.000302983
64 -3 0.000324612
64 -2 0.000348506
64 -1 0.00037491
64 0 0.000404097
64 1 0.00043637
64 2 0.000472069
64 3 0.000511569
64 4 0.000555286
64 5 0.000603679
64 6 0.000657255
64 7 0.000716565
64 8 0.000782212
64 9 0.000854847
64 10 0.000935169
64 11 0.00102392
64 12 0.0011219
64 13 0.00122991
64 14 0.00134883
64 15 0.00147953
64 16 0.0016229
64 17 0.00177983
64 18 0.00195121
64 19 0.00213789
64 20 0.00234068
64 21 0.00256034
64 22 0.00279755
64 23 0.00305289
64 24 0.00332682
64 25 0.00361967
64 26 0.00393159
64 27 0.00426258
64 28 0.00461242
64 29 0.00498066
64 30 0.00536661
64 31 0.0057693
64 32 0.00618749
64 33 0.00661962
64 34 0.00706384
64 35 0.00751794
64 36 0.0079794
64 37 0.00844538
64 38 0.0089127
64 39 0.0093779
64 40 0.00983723
64 41 0.0102867
64 42 0.0107222
64 43 0.0111393
64 44 0.0115336
64 45 0.0119007
64 46 0.0122363
64 47 0.0125362
64 48 0.0127962
64 49 0.0130129
64 50 0.0131828
64 51 0.0133032
64 52 0.0133718
64 53 0.0133868
64 54 0.0133474
64 55 0.013253
64 56 0.0131043
64 57 0.0129021
64 58 0.0126484
64 59 0.0123457
64 60 0.011997
64 61 0.0116062
64 62 0.0111774
64 63 0.0107154
64 64 0.0102251
64 65 0.00971186
64 66 0.00918099
64 67 0.00863794
64 68 0.00808808
64 69 0.00753662
64 70 0.00698851
64 71 0.00644839
64 72 0.00592051
64 73 0.00540866
64 74 0.00491616
64 75 0.00444582
64 76 0.00399991
64 77 0.00358018
64 78 0.00318786
64 79 0.00282371
64 80 0.00248802
64 81 0.00218065
64 82 0.00190109
64 83 0.00164852
64 84 0.00142184
64 85 0.00121973
64 86 0.00104069
64 87 0.000883116
64 88 0.000745334
64 89 0.000625625
64 90 0.000522284
64 91 0.000433637
64 92 0.000358076
64 93 0.000294072
64 94 0.000240196
64 95 0.000195127
64 96 0.000157657
64 97 0.000126695
64 98 0.000101267
64 99 8.05082e-05
64 100 6.36635e-05
64 101 5.00758e-05
64 102 3.91797e-05
64 103 3.04929e-05
64 104 2.36075e-05
64 105 1.81813e-05
64 106 1.39292e-05
64 107 1.06161e-05
64 108 8.04908e-06
64 109 6.07116e-06
64 110 4.55558e-06
64 111 3.40067e-06
64 112 2.52541e-06
64 113 1.86572e-06
64 114 1.3712e-06
64 115 1.00252e-06
64 116 7.29142e-07
64 117 5.27538e-07
64 118 3.79671e-07
64 119 2.71808e-07
65 -20 0.000127707
65 -19 0.000132161
65 -18 0.000137011
65 -17 0.000142303
65 -16 0.000148089
65 -15 0.000154426
65 -14 0.000161377
65 -13 0.000169011
65 -12 0.000177402
65 -11 0.000186633
65 -10 0.000196796
65 -9 0.00020799
65 -8 0.000220327
65 -7 0.000233926
65 -6 0.000248924
65 -5 0.00026547
65 -4 0.000283728
65 -3 0.000303882
65 -2 0.000326138
65 -1 0.000350722
65 0 0.000377889
65 1 0.000407923
65 2 0.000441137
65 3 0.000477884
65 4 0.000518552
65 5 0.000563571
65 6 0.000613416
65 7 0.000668606
65 8 0.000729708
65 9 0.000797337
65 10 0.000872157
65 11 0.000954873
65 12 0.00104624
65 13 0.00114705
65 14 0.00125812
65 15 0.0013803
65 16 0.00151447
65 17 0.0016615
65 18 0.00182226
65 19 0.00199762
65 20 0.00218838
65 21 0.00239533
65 22 0.00261919
65 23 0.00286059
65 24 0.00312006
65 25 0.003398
65 26 0.00369469
65 27 0.00401024
65 28 0.00434456
65 29 0.00469736
65 30 0.00506814
65 31 0.00545611
65 32 0.00586024
65 33 0.0062792
65 34 0.00671135
65 35 0.00715473
65 36 0.00760706
65 37 0.00806572
65 38 0.00852778
65 39 0.00898999
65 40 0.00944881
65 41 0.00990043
65 42 0.0103408
65 43 0.0107658
65 44 0.0111709
65 45 0.0115519
65 46 0.0119044
65 47 0.012224
65 48 0.0125067
65 49 0.0127486
65 50 0.0129462
65 51 0.0130963
65 52 0.0131964
65 53 0.0132444
65 54 0.013239
65 55 0.0131792
65 56 0.0130652
65 57 0.0128974
65 58 0.0126774
65 59 0.0124071
65 60 0.0120893
65 61 0.0117273
65 62 0.0113251
65 63 0.0108869
65 64 0.0104177
65 65 0.00992243
65 66 0.00940641
65 67 0.008875
65 68 0.0083336
65 69 0.00778746
65 70 0.00724169
65 71 0.00670108
65 72 0.00617011
65 73 0.00565282
65 74 0.0051528
65 75 0.00467316
65 76 0.00421647
65 77 0.0037848
65 78 0.00337968
65 79 0.00300214
65 80 0.00265275
65 81 0.00233161
65 82 0.00203844
65 83 0.0017726
65 84 0.00153315
65 85 0.00131888
65 86 0.00112842
65 87 0.00096022
65 88 0.000812644
65 89 0.000683999
65 90 0.000572577
65 91 0.000476688
65 92 0.000394691
65 93 0.000325016
65 94 0.000266182
65 95 0.000216813
65 96 0.000175643
65 97 0.000141521
65 98 0.000113413
65 99 9.03992e-05
65 100 7.16697e-05
65 101 5.65177e-05
65 102 4.43323e-05
65 103 3.45902e-05
65 104 2.68466e-05
65 105 2.07271e-05
65 106 1.59187e-05
65 107 1.21619e-05
65 108 9.24335e-06
65 109 6.98862e-06
65 110 5.25643e-06
65 111 3.93305e-06
65 112 2.92758e-06
65 113 2.16782e-06
65 114 1.59689e-06
65 115 1.17019e-06
65 116 8.53027e-07
65 117 6.18568e-07
65 118 4.46193e-07
65 119 3.20154e-07
66 -20 0.00011925
66 -19 0.000123444
66 -18 0.000128007
66 -17 0.000132983
66 -16 0.000138419
66 -15 0.000144366
66 -14 0.000150881
66 -13 0.000158029
66 -12 0.000165876
66 -11 0.000174501
66 -10 0.000183986
66 -9 0.000194423
66 -8 0.000205915
66 -7 0.000218573
66 -6 0.000232521
66 -5 0.000247899
66 -4 0.000264857
66 -3 0.000283567
66 -2 0.000304218
66 -1 0.00032702
66 0 0.00035221
66 1 0.000380049
66 2 0.000410831
66 3 0.000444881
66 4 0.000482562
66 5 0.000524274
66 6 0.00057046
66 7 0.000621608
66 8 0.000678249
66 9 0.000740961
66 10 0.000810371
66 11 0.000887147
66 12 0.000972005
66 13 0.0010657
66 14 0.00116902
66 15 0.00128278
66 16 0.00140783
66 17 0.00154501
66 18 0.0016952
66 19 0.00185923
66 20 0.00203794
66 21 0.00223211
66 22 0.00244248
66 23 0.00266974
66 24 0.00291446
66 25 0.00317713
66 26 0.0034581
66 27 0.00375759
66 28 0.00407565
66 29 0.00441212
66 30 0.00476666
66 31 0.00513867
66 32 0.0055273
66 33 0.00593144
66 34 0.00634968
66 35 0.00678028
66 36 0.0072212
66 37 0.00767006
66 38 0.00812418
66 39 0.00858054
66 40 0.0090358
66 41 0.00948637
66 42 0.0099284
66 43 0.0103578
66 44 0.0107704
66 45 0.0111618
66 46 0.0115278
66 47 0.0118639
66 48 0.0121661
66 49 0.0124303
66 50 0.0126528
66 51 0.0128303
66 52 0.0129599
66 53 0.0130392
66 54 0.0130664
66 55 0.0130404
66 56 0.0129607
66 57 0.0128275
66 58 0.0126417
66 59 0.0124049
66 60 0.0121194
66 61 0.0117882
66 62 0.0114148
66 63 0.0110032
66 64 0.0105579
66 65 0.0100838
66 66 0.00958601
66 67 0.00906975
66 68 0.00854038
66 69 0.00800319
66 70 0.00746333
66 71 0.00692574
66 72 0.00639506
66 73 0.00587556
66 74 0.00537107
66 75 0.00488496
66 76 0.0044201
66 77 0.00397885
66 78 0.00356304
66 79 0.00317398
66 80 0.00281252
66 81 0.00247901
66 82 0.0021734
66 83 0.00189526
66 84 0.00164382
66 85 0.00141803
66 86 0.00121662
66 87 0.00103814
66 88 0.00088101
66 89 0.00074358
66 90 0.000624157
66 91 0.000521047
66 92 0.000432592
66 93 0.000357191
66 94 0.000293322
66 95 0.000239561
66 96 0.00019459
66 97 0.000157205
66 98 0.000126315
66 99 0.000100949
66 100 8.02435e-05
66 101 6.3444e-05
66 102 4.98944e-05
66 103 3.90303e-05
66 104 3.03703e-05
66 105 2.35073e-05
66 106 1.80996e-05
66 107 1.38629e-05
66 108 1.05624e-05
66 109 8.00566e-06
66 110 6.03621e-06
66 111 4.52756e-06
66 112 3.37829e-06
66 113 2.50762e-06
66 114 1.85164e-06
66 115 1.36012e-06
66 116 9.93846e-07
66 117 7.224e-07
66 118 5.2233e-07
66 119 3.75676e-07
67 -20 0.000111009
67 -19 0.000114948
67 -18 0.000119231
67 -17 0.000123898
67 -16 0.00012899
67 -15 0.000134556
67 -14 0.000140647
67 -13 0.000147319
67 -12 0.000154637
67 -11 0.00016267
67 -10 0.000171493
67 -9 0.000181192
67 -8 0.000191861
67 -7 0.000203601
67 -6 0.000216527
67 -5 0.000230767
67 -4 0.00024646
67 -3 0.000263764
67 -2 0.000282853
67 -1 0.000303922
67 0 0.000327187
67 1 0.000352891
67 2 0.000381305
67 3 0.000412731
67 4 0.000447503
67 5 0.000485995
67 6 0.000528618
67 7 0.000575827
67 8 0.000628117
67 9 0.000686032
67 10 0.000750159
67 11 0.000821129
67 12 0.000899617
67 13 0.000986341
67 14 0.00108205
67 15 0.00118754
67 16 0.0013036
67 17 0.00143108
67 18 0.00157081
67 19 0.00172362
67 20 0.00189033
67 21 0.00207175
67 22 0.00226863
67 23 0.00248166
67 24 0.0027115
67 25 0.00295866
67 26 0.00322359
67 27 0.00350658
67 28 0.00380781
67 29 0.00412724
67 30 0.00446467
67 31 0.00481967
67 32 0.00519159
67 33 0.0055795
67 34 0.00598219
67 35 0.00639817
67 36 0.00682562
67 37 0.00726242
67 38 0.00770611
67 39 0.00815392
67 40 0.00860275
67 41 0.00904922
67 42 0.00948968
67 43 0.00992025
67 44 0.0103369
67 45 0.0107353
67 46 0.0111113
67 47 0.0114605
67 48 0.0117788
67 49 0.0120621
67 50 0.0123066
67 51 0.0125088
67 52 0.0126654
67 53 0.0127739
67 54 0.0128322
67 55 0.0128387
67 56 0.0127925
67 57 0.0126934
67 58 0.0125419
67 59 0.0123391
67 60 0.012087
67 61 0.0117879
67 62 0.0114451
67 63 0.0110623
67 64 0.0106435
67 65 0.0101934
67 66 0.00971692
67 67 0.00921908
67 68 0.00870516
67 69 0.00818039
67 70 0.00764997
67 71 0.00711889
67 72 0.00659192
67 73 0.00607351
67 74 0.00556769
67 75 0.00507809
67 76 0.00460783
67 77 0.00415954
67 78 0.00373535
67 79 0.00333685
67 80 0.00296515
67 81 0.00262088
67 82 0.00230422
67 83 0.00201495
67 84 0.0017525
67 85 0.00151599
67 86 0.00130427
67 87 0.00111601
67 88 0.000949704
67 89 0.000803763
67 90 0.000676524
67 91 0.000566308
67 92 0.000471452
67 93 0.000390336
67 94 0.00032141
67 95 0.000263211
67 96 0.000214377
67 97 0.000173655
67 98 0.000139907
67 99 0.00011211
67 100 8.93526e-05
67 101 7.08333e-05
67 102 5.58526e-05
67 103 4.3806e-05
67 104 3.41757e-05
67 105 2.65216e-05
67 106 2.04734e-05
67 107 1.57215e-05
67 108 1.20093e-05
67 109 9.12559e-06
67 110 6.89813e-06
67 111 5.18715e-06
67 112 3.88021e-06
67 113 2.88741e-06
67 114 2.13742e-06
67 115 1.57395e-06
67 116 1.15296e-06
67 117 8.40137e-07
67 118 6.08966e-07
67 119 4.39072e-07
68 -20 0.000103015
68 -19 0.000106705
68 -18 0.000110716
68 -17 0.000115082
68 -16 0.00011984
68 -15 0.000125035
68 -14 0.000130712
68 -13 0.000136924
68 -12 0.000143727
68 -11 0.000151185
68 -10 0.000159367
68 -9 0.00016835
68 -8 0.00017822
68 -7 0.000189071
68 -6 0.000201008
68 -5 0.000214146
68 -4 0.000228616
68 -3 0.000244559
68 -2 0.000262137
68 -1 0.000281529
68 0 0.000302933
68 1 0.000326573
68 2 0.000352697
68 3 0.000381584
68 4 0.000413544
68 5 0.00044892
68 6 0.000488094
68 7 0.000531488
68 8 0.000579564
68 9 0.000632828
68 10 0.00069183
68 11 0.000757161
68 12 0.000829459
68 13 0.0009094
68 14 0.000997699
68 15 0.0010951
68 16 0.00120239
68 17 0.00132035
68 18 0.00144981
68 19 0.00159157
68 20 0.00174645
68 21 0.00191524
68 22 0.00209871
68 23 0.00229758
68 24 0.0025125
68 25 0.00274407
68 26 0.00299278
68 27 0.00325901
