55 -3 0.998241
55 -2 0.998074
55 -1 0.997868
55 0 0.997615
55 1 0.997304
55 2 0.996927
55 3 0.996471
55 4 0.995924
55 5 0.995276
55 6 0.994511
55 7 0.993618
55 8 0.992581
55 9 0.991386
55 10 0.990018
55 11 0.988461
55 12 0.986697
55 13 0.98471
55 14 0.982482
55 15 0.979992
55 16 0.977223
55 17 0.974152
55 18 0.970758
55 19 0.967019
55 20 0.962911
55 21 0.95841
55 22 0.953491
55 23 0.94813
55 24 0.942301
55 25 0.935981
55 26 0.929144
55 27 0.921768
55 28 0.913832
55 29 0.905317
55 30 0.896204
55 31 0.886481
55 32 0.876135
55 33 0.86516
55 34 0.853552
55 35 0.841312
55 36 0.828444
55 37 0.814959
55 38 0.800869
55 39 0.786194
55 40 0.770956
55 41 0.755181
55 42 0.7389
55 43 0.722147
55 44 0.70496
55 45 0.687378
55 46 0.669444
55 47 0.651204
55 48 0.632703
55 49 0.61399
55 50 0.595113
55 51 0.576123
55 52 0.557067
55 53 0.537996
55 54 0.518958
55 55 0.5
55 56 0.481168
55 57 0.462507
55 58 0.444057
55 59 0.42586
55 60 0.407951
55 61 0.390366
55 62 0.373135
55 63 0.356287
55 64 0.339846
55 65 0.323834
55 66 0.308269
55 67 0.293166
55 68 0.278537
55 69 0.264392
55 70 0.250735
55 71 0.237571
55 72 0.2249
55 73 0.21272
55 74 0.201028
55 75 0.189819
55 76 0.179085
55 77 0.168817
55 78 0.159006
55 79 0.149641
55 80 0.140711
55 81 0.132202
55 82 0.124104
55 83 0.116402
55 84 0.109083
55 85 0.102136
55 86 0.0955458
55 87 0.0893009
55 88 0.0833884
55 89 0.0777958
55 90 0.0725113
55 91 0.067523
55 92 0.0628194
55 93 0.0583895
55 94 0.0542222
55 95 0.050307
55 96 0.0466332
55 97 0.0431907
55 98 0.0399692
55 99 0.0369589
55 100 0.0341497
55 101 0.0315318
55 102 0.0290956
55 103 0.0268315
55 104 0.02473
55 105 0.0227818
55 106 0.0209775
55 107 0.0193084
55 108 0.0177655
55 109 0.0163403
55 110 0.0150247
55 111 0.0138107
55 112 0.0126908
55 113 0.0116578
55 114 0.0107049
55 115 0.00982592
55 116 0.00901486
55 117 0.00826626
55 118 0.00757509
55 119 0.00693675
56 -20 0.999506
56 -19 0.999468
56 -18 0.999424
56 -17 0.999374
56 -16 0.99932
56 -15 0.999262
56 -14 0.999204
56 -13 0.999144
56 -12 0.999085
56 -11 0.999027
56 -10 0.998969
56 -9 0.998911
56 -8 0.998853
56 -7 0.99879
56 -6 0.998722
56 -5 0.998644
56 -4 0.998551
56 -3 0.998439
56 -2 0.998301
56 -1 0.99813
56 0 0.997918
56 1 0.997657
56 2 0.997338
56 3 0.996951
56 4 0.996485
56 5 0.99593
56 6 0.995272
56 7 0.994501
56 8 0.993602
56 9 0.992562
56 10 0.991366
56 11 0.99
56 12 0.988446
56 13 0.986688
56 14 0.984708
56 15 0.982488
56 16 0.980008
56 17 0.977246
56 18 0.974182
56 19 0.970791
56 20 0.967052
56 21 0.962939
56 22 0.958428
56 23 0.953492
56 24 0.948107
56 25 0.942248
56 26 0.935889
56 27 0.929007
56 28 0.921579
56 29 0.913584
56 30 0.905005
56 31 0.895824
56 32 0.88603
56 33 0.875613
56 34 0.864567
56 35 0.85289
56 36 0.840584
56 37 0.827657
56 38 0.814118
56 39 0.799984
56 40 0.785273
56 41 0.770009
56 42 0.75422
56 43 0.737936
56 44 0.721192
56 45 0.704026
56 46 0.686477
56 47 0.668588
56 48 0.650405
56 49 0.631972
56 50 0.613337
56 51 0.594549
56 52 0.575656
56 53 0.556707
56 54 0.53775
56 55 0.518832
56 56 0.5
56 57 0.481299
56 58 0.462771
56 59 0.444459
56 60 0.426399
56 61 0.408628
56 62 0.39118
56 63 0.374083
56 64 0.357365
56 65 0.34105
56 66 0.325158
56 67 0.309706
56 68 0.294708
56 69 0.280176
56 70 0.266118
56 71 0.252539
56 72 0.239442
56 73 0.226827
56 74 0.214693
56 75 0.203036
56 76 0.19185
56 77 0.181128
56 78 0.170863
56 79 0.161044
56 80 0.151661
56 81 0.142704
56 82 0.134161
56 83 0.126019
56 84 0.118268
56 85 0.110894
56 86 0.103886
56 87 0.0972311
56 88 0.0909178
56 89 0.0849343
56 90 0.079269
56 91 0.0739108
56 92 0.0688484
56 93 0.0640711
56 94 0.0595684
56 95 0.0553297
56 96 0.0513448
56 97 0.0476036
56 98 0.044096
56 99 0.040812
56 100 0.0377418
56 101 0.0348755
56 102 0.0322032
56 103 0.0297153
56 104 0.027402
56 105 0.0252538
56 106 0.0232612
56 107 0.0214149
56 108 0.0197057
56 109 0.0181249
56 110 0.0166637
56 111 0.0153139
56 112 0.0140675
56 113 0.0129169
56 114 0.011855
56 115 0.010875
56 116 0.00997058
56 117 0.00913583
56 118 0.00836533
56 119 0.00765405
57 -20 0.999538
57 -19 0.999503
57 -18 0.999463
57 -17 0.999417
57 -16 0.999367
57 -15 0.999315
57 -14 0.999262
57 -13 0.999208
57 -12 0.999155
57 -11 0.999103
57 -10 0.999052
57 -9 0.999002
57 -8 0.998952
57 -7 0.9989
57 -6 0.998843
57 -5 0.998779
57 -4 0.998702
57 -3 0.99861
57 -2 0.998496
57 -1 0.998353
57 0 0.998176
57 1 0.997957
57 2 0.997687
57 3 0.997359
57 4 0.996961
57 5 0.996485
57 6 0.99592
57 7 0.995254
57 8 0.994475
57 9 0.993571
57 10 0.992527
57 11 0.991329
57 12 0.989962
57 13 0.988409
57 14 0.986654
57 15 0.984677
57 16 0.982459
57 17 0.979981
57 18 0.977219
57 19 0.974151
57 20 0.970755
57 21 0.967005
57 22 0.962876
57 23 0.958343
57 24 0.953379
57 25 0.94796
57 26 0.942059
57 27 0.935653
57 28 0.928717
57 29 0.92123
57 30 0.913171
57 31 0.904525
57 32 0.895275
57 33 0.88541
57 34 0.874923
57 35 0.863809
57 36 0.852068
57 37 0.839704
57 38 0.826724
57 39 0.81314
57 40 0.79897
57 41 0.784233
57 42 0.768953
57 43 0.753159
57 44 0.736882
57 45 0.720157
57 46 0.703021
57 47 0.685514
57 48 0.667678
57 49 0.649559
57 50 0.631201
57 51 0.612652
57 52 0.593958
57 53 0.575169
57 54 0.556332
57 55 0.537493
57 56 0.518701
57 57 0.5
57 58 0.481434
57 59 0.463045
57 60 0.444872
57 61 0.426953
57 62 0.409323
57 63 0.392013
57 64 0.375052
57 65 0.358466
57 66 0.342277
57 67 0.326505
57 68 0.311166
57 69 0.296273
57 70 0.281836
57 71 0.267864
57 72 0.25436
57 73 0.241327
57 74 0.228766
57 75 0.216674
57 76 0.205047
57 77 0.193881
57 78 0.183168
57 79 0.1729
57 80 0.163069
57 81 0.153665
57 82 0.144677
57 83 0.136095
57 84 0.127907
57 85 0.120103
57 86 0.11267
57 87 0.105599
57 88 0.0988769
57 89 0.0924934
57 90 0.0864376
57 91 0.0806986
57 92 0.0752661
57 93 0.0701296
57 94 0.065279
57 95 0.0607041
57 96 0.056395
57 97 0.0523417
57 98 0.0485345
57 99 0.0449635
57 100 0.0416188
57 101 0.0384906
57 102 0.0355691
57 103 0.0328443
57 104 0.0303065
57 105 0.0279459
57 106 0.0257527
57 107 0.0237175
57 108 0.0218307
57 109 0.0200831
57 110 0.0184658
57 111 0.01697
57 112 0.0155874
57 113 0.01431
57 114 0.0131302
57 115 0.0120409
57 116 0.0110351
57 117 0.0101067
57 118 0.00924975
57 119 0.00845885
58 -20 0.999567
58 -19 0.999537
58 -18 0.9995
58 -17 0.999458
58 -16 0.999413
58 -15 0.999365
58 -14 0.999317
58 -13 0.999268
58 -12 0.99922
58 -11 0.999174
58 -10 0.99913
58 -9 0.999086
58 -8 0.999043
58 -7 0.998999
58 -6 0.998952
58 -5 0.998898
58 -4 0.998835
58 -3 0.998759
58 -2 0.998664
58 -1 0.998545
58 0 0.998397
58 1 0.998212
58 2 0.997983
58 3 0.997704
58 4 0.997364
58 5 0.996956
58 6 0.99647
58 7 0.995895
58 8 0.99522
58 9 0.994434
58 10 0.993523
58 11 0.992474
58 12 0.991273
58 13 0.989903
58 14 0.988349
58 15 0.986591
58 16 0.984612
58 17 0.982391
58 18 0.979906
58 19 0.977136
58 20 0.974057
58 21 0.970645
58 22 0.966874
58 23 0.962719
58 24 0.958154
58 25 0.953153
58 26 0.94769
58 27 0.94174
58 28 0.935278
58 29 0.928282
58 30 0.920731
58 31 0.912605
58 32 0.903889
58 33 0.89457
58 34 0.884636
58 35 0.874082
58 36 0.862905
58 37 0.851105
58 38 0.838688
58 39 0.825663
58 40 0.812042
58 41 0.797844
58 42 0.783089
58 43 0.767803
58 44 0.752013
58 45 0.735751
58 46 0.719051
58 47 0.701953
58 48 0.684495
58 49 0.66672
58 50 0.648671
58 51 0.630395
58 52 0.611937
58 53 0.593344
58 54 0.574663
58 55 0.555943
58 56 0.537229
58 57 0.518566
58 58 0.5
58 59 0.481573
58 60 0.463325
58 61 0.445296
58 62 0.427521
58 63 0.410034
58 64 0.392864
58 65 0.37604
58 66 0.359587
58 67 0.343525
58 68 0.327872
58 69 0.312645
58 70 0.297855
58 71 0.283512
58 72 0.269622
58 73 0.25619
58 74 0.243219
58 75 0.230707
58 76 0.218653
58 77 0.207053
58 78 0.195902
58 79 0.185193
58 80 0.174919
58 81 0.165071
58 82 0.155641
58 83 0.146618
58 84 0.137993
58 85 0.129755
58 86 0.121895
58 87 0.114401
58 88 0.107264
58 89 0.100473
58 90 0.0940184
58 91 0.0878895
58 92 0.0820767
58 93 0.0765702
58 94 0.0713603
58 95 0.0664374
58 96 0.0617919
58 97 0.0574142
58 98 0.0532946
58 99 0.0494237
58 100 0.0457916
58 101 0.0423887
58 102 0.039205
58 103 0.0362306
58 104 0.0334558
58 105 0.0308704
58 106 0.0284647
58 107 0.0262287
58 108 0.0241528
58 109 0.0222274
58 110 0.0204433
58 111 0.0187912
58 112 0.0172625
58 113 0.0158487
58 114 0.0145419
58 115 0.0133344
58 116 0.0122191
58 117 0.0111891
58 118 0.0102383
58 119 0.00936064
59 -20 0.999595
59 -19 0.999568
59 -18 0.999535
59 -17 0.999498
59 -16 0.999457
59 -15 0.999414
59 -14 0.999369
59 -13 0.999326
59 -12 0.999283
59 -11 0.999241
59 -10 0.999202
59 -9 0.999164
59 -8 0.999127
59 -7 0.99909
59 -6 0.99905
59 -5 0.999005
59 -4 0.998953
59 -3 0.998889
59 -2 0.99881
59 -1 0.99871
59 0 0.998585
59 1 0.998428
59 2 0.998234
59 3 0.997996
59 4 0.997705
59 5 0.997355
59 6 0.996936
59 7 0.996439
59 8 0.995855
59 9 0.995171
59 10 0.994377
59 11 0.993459
59 12 0.992404
59 13 0.991197
59 14 0.989822
59 15 0.988261
59 16 0.986497
59 17 0.98451
59 18 0.982279
59 19 0.979782
59 20 0.976995
59 21 0.973896
59 22 0.970459
59 23 0.966659
59 24 0.962469
59 25 0.957863
59 26 0.952816
59 27 0.947301
59 28 0.941294
59 29 0.934771
59 30 0.927711
59 31 0.920092
59 32 0.911898
59 33 0.903112
59 34 0.893724
59 35 0.883724
59 36 0.873106
59 37 0.86187
59 38 0.850017
59 39 0.837553
59 40 0.82449
59 41 0.810839
59 42 0.796621
59 43 0.781856
59 44 0.766569
59 45 0.75079
59 46 0.734549
59 47 0.717883
59 48 0.700829
59 49 0.683427
59 50 0.665717
59 51 0.647745
59 52 0.629556
59 53 0.611194
59 54 0.592707
59 55 0.57414
59 56 0.555541
59 57 0.536955
59 58 0.518427
59 59 0.5
59 60 0.481715
59 61 0.463613
59 62 0.44573
59 63 0.428101
59 64 0.410758
59 65 0.39373
59 66 0.377044
59 67 0.360723
59 68 0.344787
59 69 0.329254
59 70 0.314136
59 71 0.299447
59 72 0.285195
59 73 0.271385
59 74 0.258022
59 75 0.245108
59 76 0.232641
59 77 0.22062
59 78 0.209042
59 79 0.197901
59 80 0.187192
59 81 0.176906
59 82 0.167037
59 83 0.157576
59 84 0.148515
59 85 0.139843
59 86 0.131552
59 87 0.123633
59 88 0.116076
59 89 0.108872
59 90 0.102011
59 91 0.0954843
59 92 0.0892825
59 93 0.0833965
59 94 0.0778173
59 95 0.0725357
59 96 0.0675425
59 97 0.0628288
59 98 0.0583851
59 99 0.0542022
59 100 0.0502705
59 101 0.0465804
59 102 0.0431223
59 103 0.0398861
59 104 0.0368619
59 105 0.0340397
59 106 0.0314095
59 107 0.0289612
59 108 0.0266848
59 109 0.0245705
59 110 0.0226086
59 111 0.0207898
59 112 0.0191049
59 113 0.017545
59 114 0.0161018
59 115 0.0147672
59 116 0.0135335
59 117 0.0123938
59 118 0.0113411
59 119 0.0103693
60 -20 0.999623
60 -19 0.999599
60 -18 0.999569
60 -17 0.999536
60 -16 0.999499
60 -15 0.99946
60 -14 0.99942
60 -13 0.99938
60 -12 0.999342
60 -11 0.999305
60 -10 0.99927
60 -9 0.999237
60 -8 0.999205
60 -7 0.999173
60 -6 0.999139
60 -5 0.999101
60 -4 0.999057
60 -3 0.999003
60 -2 0.998936
60 -1 0.998852
60 0 0.998746
60 1 0.998613
60 2 0.998447
60 3 0.998243
60 4 0.997993
60 5 0.997692
60 6 0.99733
60 7 0.996901
60 8 0.996393
60 9 0.995799
60 10 0.995106
60 11 0.994303
60 12 0.993377
60 13 0.992314
60 14 0.991099
60 15 0.989715
60 16 0.988144
60 17 0.986369
60 18 0.984368
60 19 0.98212
60 20 0.979603
60 21 0.976793
60 22 0.973666
60 23 0.970196
60 24 0.966358
60 25 0.962125
60 26 0.957471
60 27 0.95237
60 28 0.946798
60 29 0.940729
60 30 0.934142
60 31 0.927014
60 32 0.919326
60 33 0.911062
60 34 0.902208
60 35 0.892752
60 36 0.882688
60 37 0.872011
60 38 0.86072
60 39 0.848819
60 40 0.836314
60 41 0.823218
60 42 0.809544
60 43 0.795311
60 44 0.780542
60 45 0.765261
60 46 0.749499
60 47 0.733286
60 48 0.716659
60 49 0.699654
60 50 0.682312
60 51 0.664674
60 52 0.646784
60 53 0.628686
60 54 0.610426
60 55 0.592049
60 56 0.573601
60 57 0.555128
60 58 0.536675
60 59 0.518285
60 60 0.5
60 61 0.481861
60 62 0.463906
60 63 0.446172
60 64 0.42869
60 65 0.411493
60 66 0.394608
60 67 0.378061
60 68 0.361872
60 69 0.346061
60 70 0.330644
60 71 0.315634
60 72 0.301043
60 73 0.286878
60 74 0.273144
60 75 0.259845
60 76 0.246983
60 77 0.234557
60 78 0.222565
60 79 0.211003
60 80 0.199867
60 81 0.189152
60 82 0.17885
60 83 0.168955
60 84 0.159459
60 85 0.150355
60 86 0.141634
60 87 0.133287
60 88 0.125307
60 89 0.117686
60 90 0.110413
60 91 0.103482
60 92 0.0968844
60 93 0.0906108
60 94 0.0846534
60 95 0.0790036
60 96 0.0736528
60 97 0.0685925
60 98 0.0638138
60 99 0.0593077
60 100 0.0550649
60 101 0.0510761
60 102 0.0473317
60 103 0.0438218
60 104 0.0405366
60 105 0.0374659
60 106 0.0345996
60 107 0.0319274
60 108 0.0294392
60 109 0.0271249
60 110 0.0249746
60 111 0.0229784
60 112 0.0211269
60 113 0.019411
60 114 0.0178217
60 115 0.0163507
60 116 0.0149899
60 117 0.0137317
60 118 0.0125691
60 119 0.0114952
61 -20 0.999649
61 -19 0.999628
61 -18 0.999602
61 -17 0.999572
61 -16 0.999539
61 -15 0.999504
61 -14 0.999468
61 -13 0.999433
61 -12 0.999398
61 -11 0.999365
61 -10 0.999334
61 -9 0.999305
61 -8 0.999277
61 -7 0.999249
61 -6 0.99922
61 -5 0.999187
61 -4 0.99915
61 -3 0.999104
61 -2 0.999047
61 -1 0.998975
61 0 0.998884
61 1 0.99877
61 2 0.998627
61 3 0.998451
61 4 0.998236
61 5 0.997976
61 6 0.997663
61 7 0.997291
61 8 0.99685
61 9 0.996333
61 10 0.995728
61 11 0.995025
61 12 0.994213
61 13 0.993277
61 14 0.992203
61 15 0.990977
61 16 0.98958
61 17 0.987996
61 18 0.986204
61 19 0.984184
61 20 0.981913
61 21 0.97937
61 22 0.976529
61 23 0.973366
61 24 0.969856
61 25 0.965973
61 26 0.96169
61 27 0.956982
61 28 0.951823
61 29 0.946188
61 30 0.940054
61 31 0.933398
61 32 0.926201
61 33 0.918444
61 34 0.91011
61 35 0.901188
61 36 0.891668
61 37 0.881543
61 38 0.870809
61 39 0.859468
61 40 0.847524
61 41 0.834983
61 42 0.821859
61 43 0.808167
61 44 0.793925
61 45 0.779156
61 46 0.763887
61 47 0.748146
61 48 0.731967
61 49 0.715383
61 50 0.698433
61 51 0.681156
61 52 0.663594
61 53 0.64579
61 54 0.627788
61 55 0.609634
61 56 0.591372
61 57 0.573047
61 58 0.554704
61 59 0.536387
61 60 0.518139
61 61 0.5
61 62 0.48201
61 63 0.464205
61 64 0.446621
61 65 0.429289
61 66 0.412238
61 67 0.395496
61 68 0.379085
61 69 0.363027
61 70 0.347339
61 71 0.332036
61 72 0.317131
61 73 0.302634
61 74 0.288552
61 75 0.274889
61 76 0.26165
61 77 0.248835
61 78 0.236443
61 79 0.224474
61 80 0.212923
61 81 0.201787
61 82 0.191061
61 83 0.180738
61 84 0.170813
61 85 0.161278
61 86 0.152128
61 87 0.143354
61 88 0.13495
61 89 0.126908
61 90 0.119221
61 91 0.111881
61 92 0.104881
61 93 0.0982137
61 94 0.0918707
61 95 0.0858445
61 96 0.0801274
61 97 0.0747112
61 98 0.0695875
61 99 0.0647479
61 100 0.0601835
61 101 0.0558851
61 102 0.0518434
61 103 0.0480487
61 104 0.0444912
61 105 0.0411606
61 106 0.0380469
61 107 0.0351397
61 108 0.0324286
61 109 0.0299033
61 110 0.0275537
61 111 0.0253696
61 112 0.0233413
61 113 0.0214591
61 114 0.019714
61 115 0.0180971
61 116 0.0165999
61 117 0.0152144
61 118 0.0139331
61 119 0.0127489
62 -20 0.999674
62 -19 0.999657
62 -18 0.999634
62 -17 0.999607
62 -16 0.999578
62 -15 0.999547
62 -14 0.999515
62 -13 0.999483
62 -12 0.999452
62 -11 0.999423
62 -10 0.999395
62 -9 0.999369
62 -8 0.999344
62 -7 0.999319
62 -6 0.999293
62 -5 0.999265
62 -4 0.999233
62 -3 0.999193
62 -2 0.999144
62 -1 0.999081
62 0 0.999002
62 1 0.998903
62 2 0.99878
62 3 0.998628
62 4 0.998441
62 5 0.998215
62 6 0.997944
62 7 0.99762
62 8 0.997237
62 9 0.996785
62 10 0.996257
62 11 0.995642
62 12 0.994929
62 13 0.994105
62 14 0.993157
62 15 0.992071
62 16 0.99083
62 17 0.989417
62 18 0.987814
62 19 0.986
62 20 0.983955
62 21 0.981656
62 22 0.97908
62 23 0.976202
62 24 0.972998
62 25 0.969441
62 26 0.965507
62 27 0.961169
62 28 0.956402
62 29 0.95118
62 30 0.945479
62 31 0.939277
62 32 0.932551
62 33 0.925284
62 34 0.917456
62 35 0.909055
62 36 0.900067
62 37 0.890484
62 38 0.880301
62 39 0.869514
62 40 0.858127
62 41 0.846142
62 42 0.83357
62 43 0.820423
62 44 0.806716
62 45 0.79247
62 46 0.777706
62 47 0.762452
62 48 0.746738
62 49 0.730595
62 50 0.714059
62 51 0.697167
62 52 0.67996
62 53 0.662479
62 54 0.644766
62 55 0.626865
62 56 0.60882
62 57 0.590677
62 58 0.572479
62 59 0.55427
62 60 0.536094
62 61 0.51799
62 62 0.5
62 63 0.482161
62 64 0.464508
62 65 0.447075
62 66 0.429893
62 67 0.412988
62 68 0.396388
62 69 0.380113
62 70 0.364183
62 71 0.348615
62 72 0.333424
62 73 0.318619
62 74 0.304212
62 75 0.290207
62 76 0.27661
62 77 0.263425
62 78 0.250651
62 79 0.238288
62 80 0.226336
62 81 0.214791
62 82 0.203649
62 83 0.192906
62 84 0.182558
62 85 0.172599
62 86 0.163022
62 87 0.153824
62 88 0.144996
62 89 0.136533
62 90 0.128429
62 91 0.120677
62 92 0.113271
62 93 0.106204
62 94 0.0994699
62 95 0.0930606
62 96 0.0869696
62 97 0.0811894
62 98 0.0757121
62 99 0.0705299
62 100 0.0656342
62 101 0.0610163
62 102 0.0566671
62 103 0.052577
62 104 0.0487365
62 105 0.0451353
62 106 0.0417634
62 107 0.0386102
62 108 0.0356654
62 109 0.0329184
62 110 0.0303587
62 111 0.0279762
62 112 0.0257606
62 113 0.0237021
62 114 0.0217912
62 115 0.0200185
62 116 0.0183754
62 117 0.0168535
62 118 0.0154447
62 119 0.0141415
63 -20 0.999699
63 -19 0.999684
63 -18 0.999664
63 -17 0.999641
63 -16 0.999615
63 -15 0.999587
63 -14 0.999559
63 -13 0.99953
63 -12 0.999503
63 -11 0.999476
63 -10 0.999452
63 -9 0.999428
63 -8 0.999406
63 -7 0.999384
63 -6 0.999361
63 -5 0.999336
63 -4 0.999307
63 -3 0.999272
63 -2 0.999228
63 -1 0.999173
63 0 0.999104
63 1 0.999018
63 2 0.99891
63 3 0.998776
63 4 0.998614
63 5 0.998417
63 6 0.99818
63 7 0.997897
63 8 0.997563
63 9 0.997168
63 10 0.996706
63 11 0.996167
63 12 0.995541
63 13 0.994815
63 14 0.993979
63 15 0.993017
63 16 0.991915
63 17 0.990657
63 18 0.989224
63 19 0.987597
63 20 0.985757
63 21 0.983681
63 22 0.981348
63 23 0.978733
63 24 0.975813
63 25 0.972561
63 26 0.968953
63 27 0.964963
63 28 0.960566
63 29 0.955735
63 30 0.950447
63 31 0.944678
63 32 0.938406
63 33 0.93161
63 34 0.924272
63 35 0.916375
63 36 0.907906
63 37 0.898854
63 38 0.889211
63 39 0.878972
63 40 0.868136
63 41 0.856705
63 42 0.844684
63 43 0.832084
63 44 0.818917
63 45 0.805199
63 46 0.790951
63 47 0.776196
63 48 0.760962
63 49 0.745277
63 50 0.729175
63 51 0.71269
63 52 0.695862
63 53 0.678728
63 54 0.661331
63 55 0.643713
63 56 0.625917
63 57 0.607987
63 58 0.589966
63 59 0.571899
63 60 0.553828
63 61 0.535795
63 62 0.517839
63 63 0.5
63 64 0.482313
63 65 0.464814
63 66 0.447533
63 67 0.4305
63 68 0.413741
63 69 0.397281
63 70 0.381139
63 71 0.365335
63 72 0.349884
63 73 0.334798
63 74 0.32009
63 75 0.305766
63 76 0.291834
63 77 0.278297
63 78 0.265159
63 79 0.25242
63 80 0.24008
63 81 0.228139
63 82 0.216593
63 83 0.20544
63 84 0.194677
63 85 0.1843
63 86 0.174303
63 87 0.164683
63 88 0.155434
63 89 0.146551
63 90 0.13803
63 91 0.129865
63 92 0.122051
63 93 0.114581
63 94 0.10745
63 95 0.100653
63 96 0.0941819
63 97 0.0880308
63 98 0.0821926
63 99 0.0766596
63 100 0.0714241
63 101 0.0664777
63 102 0.0618116
63 103 0.0574165
63 104 0.053283
63 105 0.049401
63 106 0.0457605
63 107 0.042351
63 108 0.0391619
63 109 0.0361826
63 110 0.0334024
63 111 0.030811
63 112 0.0283978
63 113 0.0261527
63 114 0.0240658
63 115 0.0221276
63 116 0.0203289
63 117 0.0186609
63 118 0.0171154
63 119 0.0156843
64 -20 0.999722
64 -19 0.99971
64 -18 0.999694
64 -17 0.999673
64 -16 0.999651
64 -15 0.999626
64 -14 0.999601
64 -13 0.999576
64 -12 0.999551
64 -11 0.999527
64 -10 0.999505
64 -9 0.999484
64 -8 0.999463
64 -7 0.999443
64 -6 0.999422
64 -5 0.9994
64 -4 0.999373
64 -3 0.999342
64 -2 0.999303
64 -1 0.999253
64 0 0.999192
64 1 0.999115
64 2 0.999019
64 3 0.998902
64 4 0.998759
64 5 0.998586
64 6 0.998378
64 7 0.99813
64 8 0.997837
64 9 0.997492
64 10 0.997087
64 11 0.996614
64 12 0.996063
64 13 0.995424
64 14 0.994686
64 15 0.993834
64 16 0.992856
64 17 0.991736
64 18 0.990456
64 19 0.988998
64 20 0.987344
64 21 0.985473
64 22 0.983363
64 23 0.98099
64 24 0.978332
64 25 0.975363
64 26 0.97206
64 27 0.968396
64 28 0.964346
64 29 0.959885
64 30 0.954988
64 31 0.949632
64 32 0.943793
64 33 0.93745
64 34 0.930583
64 35 0.923175
64 36 0.91521
64 37 0.906675
64 38 0.89756
64 39 0.887858
64 40 0.877566
64 41 0.866682
64 42 0.85521
64 43 0.843156
64 44 0.83053
64 45 0.817346
64 46 0.80362
64 47 0.789374
64 48 0.774631
64 49 0.759419
64 50 0.743767
64 51 0.72771
64 52 0.711281
64 53 0.694519
64 54 0.677463
64 55 0.660154
64 56 0.642635
64 57 0.624948
64 58 0.607136
64 59 0.589242
64 60 0.57131
64 61 0.553379
64 62 0.535492
64 63 0.517687
64 64 0.5
64 65 0.482467
64 66 0.465121
64 67 0.447992
64 68 0.431108
64 69 0.414493
64 70 0.39817
64 71 0.382159
64 72 0.366476
64 73 0.351136
64 74 0.336152
64 75 0.321534
64 76 0.307288
64 77 0.293422
64 78 0.279938
64 79 0.266841
64 80 0.25413
64 81 0.241807
64 82 0.229871
64 83 0.21832
64 84 0.207152
64 85 0.196364
64 86 0.185954
64 87 0.175917
64 88 0.166252
64 89 0.156952
64 90 0.148016
64 91 0.139438
64 92 0.131214
64 93 0.12334
64 94 0.115811
64 95 0.108621
64 96 0.101765
64 97 0.0952381
64 98 0.0890327
64 99 0.0831423
64 100 0.0775596
64 101 0.0722767
64 102 0.0672852
64 103 0.0625763
64 104 0.0581406
64 105 0.0539683
64 106 0.0500495
64 107 0.0463736
64 108 0.0429301
64 109 0.0397083
64 110 0.0366974
64 111 0.0338867
64 112 0.0312656
64 113 0.0288236
64 114 0.0265507
64 115 0.0244368
64 116 0.0224727
64 117 0.020649
64 118 0.0189572
64 119 0.017389
65 -20 0.999745
65 -19 0.999735
65 -18 0.999722
65 -17 0.999704
65 -16 0.999684
65 -15 0.999663
65 -14 0.999641
65 -13 0.999618
65 -12 0.999596
65 -11 0.999575
65 -10 0.999554
65 -9 0.999535
65 -8 0.999516
65 -7 0.999498
65 -6 0.999479
65 -5 0.999457
65 -4 0.999433
65 -3 0.999404
65 -2 0.999368
65 -1 0.999323
65 0 0.999267
65 1 0.999198
65 2 0.999112
65 3 0.999007
65 4 0.99888
65 5 0.998727
65 6 0.998544
65 7 0.998326
65 8 0.998068
65 9 0.997765
65 10 0.997409
65 11 0.996993
65 12 0.996508
65 13 0.995945
65 14 0.995293
65 15 0.994539
65 16 0.993671
65 17 0.992673
65 18 0.991531
65 19 0.990226
65 20 0.988741
65 21 0.987055
65 22 0.985149
65 23 0.982998
65 24 0.980582
65 25 0.977876
65 26 0.974856
65 27 0.971497
65 28 0.967773
65 29 0.96366
65 30 0.959134
65 31 0.954169
65 32 0.948742
65 33 0.942832
65 34 0.936417
65 35 0.929479
65 36 0.922001
65 37 0.913968
65 38 0.905368
65 39 0.896192
65 40 0.886434
65 41 0.87609
65 42 0.86516
65 43 0.853649
65 44 0.841564
65 45 0.828915
65 46 0.815716
65 47 0.801985
65 48 0.787743
65 49 0.773015
65 50 0.757828
65 51 0.742213
65 52 0.726202
65 53 0.709832
65 54 0.693141
65 55 0.676166
65 56 0.65895
65 57 0.641534
65 58 0.62396
65 59 0.60627
65 60 0.588507
65 61 0.570711
65 62 0.552925
65 63 0.535186
65 64 0.517533
65 65 0.5
65 66 0.482622
65 67 0.465429
65 68 0.448451
65 69 0.431713
65 70 0.415239
65 71 0.39905
65 72 0.383165
65 73 0.367599
65 74 0.352366
65 75 0.337477
65 76 0.322942
65 77 0.308768
65 78 0.29496
65 79 0.281523
65 80 0.26846
65 81 0.255771
65 82 0.243459
65 83 0.231523
65 84 0.219961
65 85 0.208774
65 86 0.197959
65 87 0.187514
65 88 0.177437
65 89 0.167725
65 90 0.158377
65 91 0.149388
65 92 0.140756
65 93 0.132477
65 94 0.124548
65 95 0.116964
65 96 0.109721
65 97 0.102813
65 98 0.0962357
65 99 0.0899822
65 100 0.0840461
